	SubjectID1	SubjectID2	Group1	Group2	Distance
184	Jemma_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.09797616302967072
185	Jemma_1	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1181502491235733
186	Jemma_1	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.09623335301876068
187	Jemma_1	WestEndFarm	Green_hay_bush	Green_hay_bush	0.1186356395483017
188	Jemma_1	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.08631405234336853
189	Jemma_1	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.09633428603410721
190	Jemma_7	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.09284929186105728
191	Jemma_7	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.0867413729429245
192	Jemma_7	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1074998006224632
193	Jemma_7	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.1112061515450478
194	Jemma_7	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.09992891550064087
195	Jemma_7	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.09441234171390533
196	Jemma_7	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.08709891885519028
197	Jemma_7	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.09282735735177994
198	Jemma_7	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.09533611685037613
199	Jemma_7	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1183769181370735
200	Jemma_7	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.0714845061302185
201	Jemma_7	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.08522658795118332
202	Jemma_7	RSPB_junction	Green_hay_bush	Green_hay_bush	0.09422777593135834
203	Jemma_7	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.1008459329605103
204	Jemma_7	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1103849783539772
205	Jemma_7	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.06778699904680252
206	Jemma_7	WestEndFarm	Green_hay_bush	Green_hay_bush	0.07861462235450745
207	Jemma_7	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.07275743037462234
208	Jemma_7	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.09932899475097656
209	Jemma_7	Jemma_1	Green_hay_bush	Green_hay_bush	0.07060357928276062
210	Jemma_4	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.08697611838579178
211	Jemma_4	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.07933150976896286
212	Jemma_4	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1061231344938278
213	Jemma_4	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.1067290678620338
214	Jemma_4	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.09788870066404343
215	Jemma_4	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.1067338511347771
216	Jemma_4	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.09176244586706161
217	Jemma_4	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.09393639862537384
218	Jemma_4	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.1159606650471687
219	Jemma_4	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1478075981140137
220	Jemma_4	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.1009888499975204
221	Jemma_4	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.08370856195688248
222	Jemma_4	RSPB_junction	Green_hay_bush	Green_hay_bush	0.08799446374177933
223	Jemma_4	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.102299302816391
224	Jemma_4	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1658759266138077
225	Jemma_4	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.1101269870996475
226	Jemma_4	WestEndFarm	Green_hay_bush	Green_hay_bush	0.1368384957313538
227	Jemma_4	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.09708868712186813
228	Jemma_4	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.07240582257509232
229	Jemma_4	Jemma_1	Green_hay_bush	Green_hay_bush	0.09492287039756775
230	Jemma_4	Jemma_7	Green_hay_bush	Green_hay_bush	0.0965198278427124
231	Stonehenge_2000_2017a	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.1345053613185883
232	Stonehenge_2000_2017a	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.2765711545944214
233	Stonehenge_2000_2017a	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.1819586902856827
234	Stonehenge_2000_2017a	Jemma_2	Green_hay_bush	Natural_regen	0.09224245697259903
235	Stonehenge_2000_2017a	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.1390828192234039
236	Stonehenge_2000_2017a	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.1612610816955566
237	Stonehenge_2000_2017a	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.1832183003425598
238	Stonehenge_2000_2017a	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.2181199789047241
239	Stonehenge_2000_2017a	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.194940596818924
240	Stonehenge_2000_2017a	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.1918042004108429
241	Stonehenge_2000_2017a	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.3241908550262451
242	Stonehenge_2000_2017a	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.2267634272575378
243	Stonehenge_2003_2017b	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.118974968791008
244	Stonehenge_2003_2017b	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.2836323082447052
245	Stonehenge_2003_2017b	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.1620588153600693
246	Stonehenge_2003_2017b	Jemma_2	Green_hay_bush	Natural_regen	0.08581254631280899
247	Stonehenge_2003_2017b	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.1142477467656136
248	Stonehenge_2003_2017b	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.1428927928209305
249	Stonehenge_2003_2017b	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.1514434963464737
250	Stonehenge_2003_2017b	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.1873232126235962
251	Stonehenge_2003_2017b	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.1800187528133392
252	Stonehenge_2003_2017b	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.1901783496141434
253	Stonehenge_2003_2017b	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.3165769279003143
254	Stonehenge_2003_2017b	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.2245428264141083
255	Stonehenge_2009	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.1473606824874878
256	Stonehenge_2009	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.2871184945106506
257	Stonehenge_2009	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.1967073976993561
258	Stonehenge_2009	Jemma_2	Green_hay_bush	Natural_regen	0.111583024263382
259	Stonehenge_2009	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.1517630219459534
260	Stonehenge_2009	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.1676521301269531
261	Stonehenge_2009	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.1922789663076401
262	Stonehenge_2009	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.2231996357440948
263	Stonehenge_2009	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.2093276232481003
264	Stonehenge_2009	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.2096374332904816
265	Stonehenge_2009	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.3385344445705414
