Group 1,Group 2,H,p-value,q-value
63 (n=1),NA (n=257),0.04331235070537787,0.8351382420667294,0.8372818207167979
64 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),NA (n=257),2.531541547105803,0.11159114998340913,0.32326939063967947
65 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),NA (n=257),2.0447846401152674,0.15272859626182825,0.32326939063967947
66 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),NA (n=257),0.19042110481802865,0.6625663665419375,0.6666626037384873
7 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
7 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
7 (n=1),NA (n=257),1.576055766717218,0.20932974446298086,0.32326939063967947
8 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
8 (n=1),NA (n=257),0.8214022805461809,0.36477049076026713,0.3708468341774085
9 (n=1),NA (n=257),0.496897675886089,0.4808664373703566,0.48659697004368213
