Group 1,Group 2,H,p-value,q-value
23 (n=2),26 (n=1),0.0,1.0,1.0
23 (n=2),27 (n=2),0.0,1.0,1.0
23 (n=2),3 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
23 (n=2),31 (n=1),1.5,0.22067136191984324,0.5874209493359208
23 (n=2),35 (n=1),0.0,1.0,1.0
23 (n=2),36 (n=1),0.0,1.0,1.0
23 (n=2),4 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
23 (n=2),5 (n=2),0.0,1.0,1.0
23 (n=2),6 (n=4),0.0,1.0,1.0
23 (n=2),64 (n=1),0.0,1.0,1.0
23 (n=2),7 (n=5),0.0,1.0,1.0
23 (n=2),76 (n=1),0.0,1.0,1.0
23 (n=2),8 (n=2),0.0,1.0,1.0
23 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
23 (n=2),>100 (n=3),0.0,1.0,1.0
26 (n=1),27 (n=2),0.0,1.0,1.0
26 (n=1),3 (n=2),1.5,0.22067136191984324,0.5874209493359208
26 (n=1),31 (n=1),1.0,0.31731050786291115,0.6150942152419507
26 (n=1),35 (n=1),1.0,0.31731050786291115,0.6150942152419507
26 (n=1),36 (n=1),1.0,0.31731050786291115,0.6150942152419507
26 (n=1),4 (n=2),0.0,1.0,1.0
26 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
26 (n=1),6 (n=4),2.0,0.15729920705028105,0.5874209493359208
26 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
26 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.700268924340871
26 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
26 (n=1),8 (n=2),0.0,1.0,1.0
26 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
26 (n=1),>100 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
27 (n=2),3 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
27 (n=2),31 (n=1),1.5,0.22067136191984324,0.5874209493359208
27 (n=2),35 (n=1),1.5,0.22067136191984324,0.5874209493359208
27 (n=2),36 (n=1),1.5,0.22067136191984324,0.5874209493359208
27 (n=2),4 (n=2),0.0,1.0,1.0
27 (n=2),5 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
27 (n=2),6 (n=4),3.428571428571427,0.06407750645105924,0.5874209493359208
27 (n=2),64 (n=1),0.0,1.0,1.0
27 (n=2),7 (n=5),1.3499999999999979,0.2452781168067699,0.6150942152419507
27 (n=2),76 (n=1),1.5,0.22067136191984324,0.5874209493359208
27 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
27 (n=2),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
27 (n=2),>100 (n=3),0.0,1.0,1.0
3 (n=2),31 (n=1),1.5,0.22067136191984324,0.5874209493359208
3 (n=2),35 (n=1),1.5,0.22067136191984324,0.5874209493359208
3 (n=2),36 (n=1),1.5,0.22067136191984324,0.5874209493359208
3 (n=2),4 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
3 (n=2),5 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
3 (n=2),6 (n=4),3.428571428571427,0.06407750645105924,0.5874209493359208
3 (n=2),64 (n=1),1.5,0.22067136191984324,0.5874209493359208
3 (n=2),7 (n=5),3.75,0.052807511416113395,0.5874209493359208
3 (n=2),76 (n=1),1.5,0.22067136191984324,0.5874209493359208
3 (n=2),8 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
3 (n=2),9 (n=2),0.0,1.0,1.0
3 (n=2),>100 (n=3),3.0,0.08326451666355042,0.5874209493359208
31 (n=1),35 (n=1),1.0,0.31731050786291115,0.6150942152419507
31 (n=1),36 (n=1),1.0,0.31731050786291115,0.6150942152419507
31 (n=1),4 (n=2),1.5,0.22067136191984324,0.5874209493359208
31 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
31 (n=1),6 (n=4),2.0,0.15729920705028105,0.5874209493359208
31 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
31 (n=1),7 (n=5),2.1428571428571423,0.14323490752466572,0.5874209493359208
31 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
31 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
31 (n=1),9 (n=2),0.0,1.0,1.0
31 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.5874209493359208
35 (n=1),36 (n=1),1.0,0.31731050786291115,0.6150942152419507
35 (n=1),4 (n=2),0.0,1.0,1.0
35 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
35 (n=1),6 (n=4),2.0,0.15729920705028105,0.5874209493359208
35 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
35 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.700268924340871
35 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
35 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
35 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
35 (n=1),>100 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
36 (n=1),4 (n=2),1.5,0.22067136191984324,0.5874209493359208
36 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
36 (n=1),6 (n=4),0.5,0.47950012218695337,0.7779014857796926
36 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
36 (n=1),7 (n=5),0.08571428571428541,0.7696979437812901,0.9602172367964609
36 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
36 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
36 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
36 (n=1),>100 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
4 (n=2),5 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
4 (n=2),6 (n=4),0.8571428571428577,0.3545394797735011,0.6837547109917521
4 (n=2),64 (n=1),0.0,1.0,1.0
4 (n=2),7 (n=5),2.3999999999999986,0.12133525035848367,0.5874209493359208
4 (n=2),76 (n=1),0.0,1.0,1.0
4 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
4 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
4 (n=2),>100 (n=3),0.33333333333333215,0.5637028616507738,0.8523187268159699
5 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8807276861032859
5 (n=2),64 (n=1),1.5,0.22067136191984324,0.5874209493359208
5 (n=2),7 (n=5),0.14999999999999858,0.69853535830334,0.9168276577731338
5 (n=2),76 (n=1),1.5,0.22067136191984324,0.5874209493359208
5 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
5 (n=2),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
5 (n=2),>100 (n=3),0.3333333333333357,0.5637028616507718,0.8523187268159699
6 (n=4),64 (n=1),2.0,0.15729920705028105,0.5874209493359208
6 (n=4),7 (n=5),0.0,1.0,1.0
6 (n=4),76 (n=1),0.0,1.0,1.0
6 (n=4),8 (n=2),0.21428571428571175,0.6434288435636226,0.8807276861032859
6 (n=4),9 (n=2),3.428571428571427,0.06407750645105924,0.5874209493359208
6 (n=4),>100 (n=3),1.125,0.2888443663464818,0.6150942152419507
64 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.700268924340871
64 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
64 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
64 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
64 (n=1),>100 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
7 (n=5),76 (n=1),0.7714285714285722,0.37977547484094853,0.700268924340871
7 (n=5),8 (n=2),0.14999999999999858,0.69853535830334,0.9168276577731338
7 (n=5),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
7 (n=5),>100 (n=3),0.55555555555555,0.4560565402502583,0.7495190096286853
76 (n=1),8 (n=2),0.0,1.0,1.0
76 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
76 (n=1),>100 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
8 (n=2),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
8 (n=2),>100 (n=3),0.3333333333333357,0.5637028616507718,0.8523187268159699
9 (n=2),>100 (n=3),1.3333333333333321,0.2482130789899204,0.6150942152419507
