	SubjectID1	SubjectID2	Group1	Group2	Distance
327	HomeFarm_WoodlandTrust_Hampshire_good_1c	Toposcope_Field_-_1980s	no	yes	0.03945050832788845
328	HomeFarm_WoodlandTrust_Hampshire_good_1c	Bradenham_post-1986_b	no	yes	0.055866748935381454
329	HomeFarm_WoodlandTrust_Hampshire_good_1c	Lardon_Chase_The_Holies_motorcycle	no	yes	0.0780645873050935
330	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	no	yes	0.042833372014422444
331	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2003_2017b	no	yes	0.040906974226334845
332	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2009	no	yes	0.048520665671396936
333	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2007_2016	no	yes	0.048076232341997385
334	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	no	yes	0.04481100695297347
335	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	no	yes	0.04652794705866469
336	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2010	no	yes	0.03961767420064802
337	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2011	no	yes	0.04091143098921502
338	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_-_Luxenborough_BankB	no	yes	0.04187575497344384
339	HomeFarm_WoodlandTrust_Hampshire_good_1c	Watlington_natural_reversion	no	yes	0.05329267023213065
