	SubjectID1	SubjectID2	Group1	Group2	Distance
682	RSPB_churchil	ThropeManor_1	AboveMedian	BelowMedian	0.5005596876144409
683	RSPB_churchil	ThropeManor_2	AboveMedian	BelowMedian	0.5308462977409363
684	RSPB_churchil	BigleyFm_2	AboveMedian	BelowMedian	0.4827333390712738
685	RSPB_churchil	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4608155488967896
686	RSPB_churchil	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4862672388553619
687	RSPB_churchil	Jemma_4	AboveMedian	BelowMedian	0.5081746578216553
688	RSPB_churchil	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6548294425010681
689	RSPB_churchil	Crux_easton_70b1	AboveMedian	BelowMedian	0.3809158504009247
690	RSPB_churchil	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6441957354545593
691	RSPB_churchil	Knepp_Pond_field	AboveMedian	BelowMedian	0.7056937217712402
692	RSPB_churchil	Knepp_Benton_field	AboveMedian	BelowMedian	0.6529325246810913
693	RSPB_junction	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4047910571098328
694	RSPB_junction	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.3711760342121124
695	RSPB_junction	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.3337996006011963
696	RSPB_junction	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.3482844829559326
697	RSPB_junction	Stonehenge_2009	AboveMedian	BelowMedian	0.2821747362613678
698	RSPB_junction	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3473672568798065
699	RSPB_junction	Stonehenge_2005	AboveMedian	BelowMedian	0.3384526371955872
700	RSPB_junction	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.3428589403629303
701	RSPB_junction	Stonehenge_2010	AboveMedian	BelowMedian	0.3459841012954712
702	RSPB_junction	Stonehenge_2011	AboveMedian	BelowMedian	0.3446154892444611
703	RSPB_junction	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.3571800291538239
704	RSPB_junction	Watlington_natural_reversion	AboveMedian	BelowMedian	0.3997623324394226
705	RSPB_junction	St_Catherines_A3	AboveMedian	BelowMedian	0.4049769341945648
706	RSPB_junction	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3290544748306274
707	RSPB_junction	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3551052212715149
708	RSPB_junction	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4451310634613037
709	RSPB_junction	WINDMILL_farm	AboveMedian	BelowMedian	0.4393732845783234
710	RSPB_junction	DRUIDS	AboveMedian	BelowMedian	0.369614839553833
711	RSPB_junction	Stratton_Wood	AboveMedian	BelowMedian	0.4172017574310303
712	RSPB_junction	WESTMEAD_FARM	AboveMedian	BelowMedian	0.3574604392051697
713	RSPB_junction	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3720884025096893
714	RSPB_junction	StowellFarms_1_adj	AboveMedian	BelowMedian	0.67034912109375
715	RSPB_junction	ThropeManor_1	AboveMedian	BelowMedian	0.558690071105957
716	RSPB_junction	ThropeManor_2	AboveMedian	BelowMedian	0.6001681685447693
717	RSPB_junction	BigleyFm_2	AboveMedian	BelowMedian	0.5553410053253174
718	RSPB_junction	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.535289466381073
719	RSPB_junction	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.542747974395752
720	RSPB_junction	Jemma_4	AboveMedian	BelowMedian	0.5682116150856018
721	RSPB_junction	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6698803901672363
722	RSPB_junction	Crux_easton_70b1	AboveMedian	BelowMedian	0.4307389259338379
723	RSPB_junction	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.65977543592453
724	RSPB_junction	Knepp_Pond_field	AboveMedian	BelowMedian	0.7270517945289612
725	RSPB_junction	Knepp_Benton_field	AboveMedian	BelowMedian	0.6692303419113159
726	RSPB_Mainline	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4025041162967682
727	RSPB_Mainline	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.3943033814430237
728	RSPB_Mainline	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.3254766762256622
729	RSPB_Mainline	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.3853712379932404
730	RSPB_Mainline	Stonehenge_2009	AboveMedian	BelowMedian	0.3087872862815857
731	RSPB_Mainline	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3556883633136749
732	RSPB_Mainline	Stonehenge_2005	AboveMedian	BelowMedian	0.3278464078903198
733	RSPB_Mainline	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.3393720090389252
734	RSPB_Mainline	Stonehenge_2010	AboveMedian	BelowMedian	0.3329304456710815
735	RSPB_Mainline	Stonehenge_2011	AboveMedian	BelowMedian	0.367459237575531
736	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.3708542585372925
737	RSPB_Mainline	Watlington_natural_reversion	AboveMedian	BelowMedian	0.438825786113739
738	RSPB_Mainline	St_Catherines_A3	AboveMedian	BelowMedian	0.4235619604587555
739	RSPB_Mainline	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3445262908935547
740	RSPB_Mainline	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3290563821792603
741	RSPB_Mainline	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4400281012058258
742	RSPB_Mainline	WINDMILL_farm	AboveMedian	BelowMedian	0.4564585089683533
743	RSPB_Mainline	DRUIDS	AboveMedian	BelowMedian	0.3865825831890106
744	RSPB_Mainline	Stratton_Wood	AboveMedian	BelowMedian	0.3975642621517181
745	RSPB_Mainline	WESTMEAD_FARM	AboveMedian	BelowMedian	0.3727049827575684
746	RSPB_Mainline	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3810491263866425
747	RSPB_Mainline	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6739143133163452
748	RSPB_Mainline	ThropeManor_1	AboveMedian	BelowMedian	0.5275260210037231
749	RSPB_Mainline	ThropeManor_2	AboveMedian	BelowMedian	0.5660986304283142
750	RSPB_Mainline	BigleyFm_2	AboveMedian	BelowMedian	0.5151691436767578
751	RSPB_Mainline	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4785891175270081
752	RSPB_Mainline	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5142578482627869
753	RSPB_Mainline	Jemma_4	AboveMedian	BelowMedian	0.5302028059959412
754	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.659194827079773
755	RSPB_Mainline	Crux_easton_70b1	AboveMedian	BelowMedian	0.4149958789348602
756	RSPB_Mainline	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.668621301651001
757	RSPB_Mainline	Knepp_Pond_field	AboveMedian	BelowMedian	0.7115005254745483
758	RSPB_Mainline	Knepp_Benton_field	AboveMedian	BelowMedian	0.6617963314056396
759	Baltic_farm_1	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4637700617313385
760	Baltic_farm_1	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.50910884141922
761	Baltic_farm_1	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4836233854293823
762	Baltic_farm_1	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4889717698097229
763	Baltic_farm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.4812675416469574
764	Baltic_farm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4928058087825775
765	Baltic_farm_1	Stonehenge_2005	AboveMedian	BelowMedian	0.4835897982120514
766	Baltic_farm_1	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.4543304741382599
767	Baltic_farm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.4596579372882843
768	Baltic_farm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.5245499014854431
769	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.4915998876094818
770	Baltic_farm_1	Watlington_natural_reversion	AboveMedian	BelowMedian	0.5437066555023193
771	Baltic_farm_1	St_Catherines_A3	AboveMedian	BelowMedian	0.4812052845954895
772	Baltic_farm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.501586377620697
773	Baltic_farm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4747192859649658
774	Baltic_farm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5556955337524414
775	Baltic_farm_1	WINDMILL_farm	AboveMedian	BelowMedian	0.5014591813087463
776	Baltic_farm_1	DRUIDS	AboveMedian	BelowMedian	0.5029974579811096
777	Baltic_farm_1	Stratton_Wood	AboveMedian	BelowMedian	0.5074365139007568
778	Baltic_farm_1	WESTMEAD_FARM	AboveMedian	BelowMedian	0.4358246922492981
779	Baltic_farm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.457135409116745
780	Baltic_farm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.691314697265625
781	Baltic_farm_1	ThropeManor_1	AboveMedian	BelowMedian	0.4756975769996643
782	Baltic_farm_1	ThropeManor_2	AboveMedian	BelowMedian	0.5071583390235901
783	Baltic_farm_1	BigleyFm_2	AboveMedian	BelowMedian	0.4747714102268219
784	Baltic_farm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.429860383272171
785	Baltic_farm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4846807718276978
786	Baltic_farm_1	Jemma_4	AboveMedian	BelowMedian	0.4707311987876892
787	Baltic_farm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6530247330665588
788	Baltic_farm_1	Crux_easton_70b1	AboveMedian	BelowMedian	0.4290474653244019
789	Baltic_farm_1	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6426554322242737
790	Baltic_farm_1	Knepp_Pond_field	AboveMedian	BelowMedian	0.6800832748413086
791	Baltic_farm_1	Knepp_Benton_field	AboveMedian	BelowMedian	0.6442444920539856
792	Baltic_farm_2	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4156606495380402
793	Baltic_farm_2	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.4298904240131378
794	Baltic_farm_2	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4131736755371094
795	Baltic_farm_2	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4035138785839081
796	Baltic_farm_2	Stonehenge_2009	AboveMedian	BelowMedian	0.4038895070552826
797	Baltic_farm_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4083620309829712
798	Baltic_farm_2	Stonehenge_2005	AboveMedian	BelowMedian	0.3804885447025299
799	Baltic_farm_2	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.3808073699474335
800	Baltic_farm_2	Stonehenge_2010	AboveMedian	BelowMedian	0.3523606956005096
801	Baltic_farm_2	Stonehenge_2011	AboveMedian	BelowMedian	0.4299141466617584
802	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.3742678165435791
803	Baltic_farm_2	Watlington_natural_reversion	AboveMedian	BelowMedian	0.4438160061836243
804	Baltic_farm_2	St_Catherines_A3	AboveMedian	BelowMedian	0.3847252428531647
805	Baltic_farm_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3975843787193298
806	Baltic_farm_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4304708540439606
807	Baltic_farm_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5101251602172852
808	Baltic_farm_2	WINDMILL_farm	AboveMedian	BelowMedian	0.414556473493576
809	Baltic_farm_2	DRUIDS	AboveMedian	BelowMedian	0.431635320186615
810	Baltic_farm_2	Stratton_Wood	AboveMedian	BelowMedian	0.445402979850769
811	Baltic_farm_2	WESTMEAD_FARM	AboveMedian	BelowMedian	0.355878472328186
812	Baltic_farm_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3838631808757782
813	Baltic_farm_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6585513949394226
814	Baltic_farm_2	ThropeManor_1	AboveMedian	BelowMedian	0.5195183157920837
815	Baltic_farm_2	ThropeManor_2	AboveMedian	BelowMedian	0.5139886140823364
816	Baltic_farm_2	BigleyFm_2	AboveMedian	BelowMedian	0.4703952968120575
817	Baltic_farm_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4339315891265869
818	Baltic_farm_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4990945160388947
819	Baltic_farm_2	Jemma_4	AboveMedian	BelowMedian	0.4876615405082703
820	Baltic_farm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6333373785018921
821	Baltic_farm_2	Crux_easton_70b1	AboveMedian	BelowMedian	0.3661037683486938
822	Baltic_farm_2	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6274959444999695
823	Baltic_farm_2	Knepp_Pond_field	AboveMedian	BelowMedian	0.7171528935432434
824	Baltic_farm_2	Knepp_Benton_field	AboveMedian	BelowMedian	0.6623040437698364
825	WestEndFarm	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4797687232494354
826	WestEndFarm	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.51567542552948
827	WestEndFarm	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4672670960426331
828	WestEndFarm	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4891681373119354
829	WestEndFarm	Stonehenge_2009	AboveMedian	BelowMedian	0.463777095079422
830	WestEndFarm	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4821331202983856
831	WestEndFarm	Stonehenge_2005	AboveMedian	BelowMedian	0.4618107378482819
832	WestEndFarm	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.4558039009571075
833	WestEndFarm	Stonehenge_2010	AboveMedian	BelowMedian	0.4682470858097076
834	WestEndFarm	Stonehenge_2011	AboveMedian	BelowMedian	0.4939978718757629
835	WestEndFarm	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.4817261099815369
836	WestEndFarm	Watlington_natural_reversion	AboveMedian	BelowMedian	0.5140811204910278
837	WestEndFarm	St_Catherines_A3	AboveMedian	BelowMedian	0.4674191474914551
838	WestEndFarm	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4678374826908112
839	WestEndFarm	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4689018130302429
840	WestEndFarm	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5356630086898804
841	WestEndFarm	WINDMILL_farm	AboveMedian	BelowMedian	0.5163662433624268
842	WestEndFarm	DRUIDS	AboveMedian	BelowMedian	0.5022614598274231
843	WestEndFarm	Stratton_Wood	AboveMedian	BelowMedian	0.5010104179382324
844	WestEndFarm	WESTMEAD_FARM	AboveMedian	BelowMedian	0.446936696767807
845	WestEndFarm	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4589412808418274
846	WestEndFarm	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6792965531349182
847	WestEndFarm	ThropeManor_1	AboveMedian	BelowMedian	0.4625722169876099
848	WestEndFarm	ThropeManor_2	AboveMedian	BelowMedian	0.4817303419113159
849	WestEndFarm	BigleyFm_2	AboveMedian	BelowMedian	0.4513053297996521
850	WestEndFarm	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.3922560513019562
851	WestEndFarm	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4480171203613281
852	WestEndFarm	Jemma_4	AboveMedian	BelowMedian	0.4729560911655426
853	WestEndFarm	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6510534286499023
854	WestEndFarm	Crux_easton_70b1	AboveMedian	BelowMedian	0.431634932756424
855	WestEndFarm	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6418375372886658
856	WestEndFarm	Knepp_Pond_field	AboveMedian	BelowMedian	0.6712087988853455
857	WestEndFarm	Knepp_Benton_field	AboveMedian	BelowMedian	0.6224738359451294
858	HorntonHouseFarm_1_parallel	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4042219817638397
859	HorntonHouseFarm_1_parallel	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.4516727030277252
860	HorntonHouseFarm_1_parallel	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4078989624977112
861	HorntonHouseFarm_1_parallel	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4427732229232788
862	HorntonHouseFarm_1_parallel	Stonehenge_2009	AboveMedian	BelowMedian	0.3909916579723358
863	HorntonHouseFarm_1_parallel	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.413306713104248
864	HorntonHouseFarm_1_parallel	Stonehenge_2005	AboveMedian	BelowMedian	0.4172234237194061
865	HorntonHouseFarm_1_parallel	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.3799083530902863
866	HorntonHouseFarm_1_parallel	Stonehenge_2010	AboveMedian	BelowMedian	0.4033544659614563
867	HorntonHouseFarm_1_parallel	Stonehenge_2011	AboveMedian	BelowMedian	0.4396091103553772
868	HorntonHouseFarm_1_parallel	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.4289365112781525
869	HorntonHouseFarm_1_parallel	Watlington_natural_reversion	AboveMedian	BelowMedian	0.506273627281189
870	HorntonHouseFarm_1_parallel	St_Catherines_A3	AboveMedian	BelowMedian	0.4600166976451874
871	HorntonHouseFarm_1_parallel	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3894005715847015
872	HorntonHouseFarm_1_parallel	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3798398673534393
873	HorntonHouseFarm_1_parallel	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4561834335327148
874	HorntonHouseFarm_1_parallel	WINDMILL_farm	AboveMedian	BelowMedian	0.4582620561122894
875	HorntonHouseFarm_1_parallel	DRUIDS	AboveMedian	BelowMedian	0.4315584897994995
876	HorntonHouseFarm_1_parallel	Stratton_Wood	AboveMedian	BelowMedian	0.4245659410953522
877	HorntonHouseFarm_1_parallel	WESTMEAD_FARM	AboveMedian	BelowMedian	0.3928887546062469
878	HorntonHouseFarm_1_parallel	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4132711291313171
879	HorntonHouseFarm_1_parallel	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6779053807258606
880	HorntonHouseFarm_1_parallel	ThropeManor_1	AboveMedian	BelowMedian	0.4575362205505371
881	HorntonHouseFarm_1_parallel	ThropeManor_2	AboveMedian	BelowMedian	0.5139327645301819
882	HorntonHouseFarm_1_parallel	BigleyFm_2	AboveMedian	BelowMedian	0.4621928632259369
883	HorntonHouseFarm_1_parallel	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4333106875419617
884	HorntonHouseFarm_1_parallel	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4651409387588501
885	HorntonHouseFarm_1_parallel	Jemma_4	AboveMedian	BelowMedian	0.5017019510269165
886	HorntonHouseFarm_1_parallel	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6552378535270691
887	HorntonHouseFarm_1_parallel	Crux_easton_70b1	AboveMedian	BelowMedian	0.3728249073028564
888	HorntonHouseFarm_1_parallel	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6291326284408569
889	HorntonHouseFarm_1_parallel	Knepp_Pond_field	AboveMedian	BelowMedian	0.7033705115318298
890	HorntonHouseFarm_1_parallel	Knepp_Benton_field	AboveMedian	BelowMedian	0.6189363598823547
891	TownsendFarm_1	Castle_Field_West__W_	AboveMedian	BelowMedian	0.4365782737731934
892	TownsendFarm_1	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.3701925277709961
893	TownsendFarm_1	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4032148718833923
894	TownsendFarm_1	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.3523417413234711
895	TownsendFarm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.3518364429473877
896	TownsendFarm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3903800547122955
897	TownsendFarm_1	Stonehenge_2005	AboveMedian	BelowMedian	0.362826019525528
898	TownsendFarm_1	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.4150843620300293
899	TownsendFarm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.3302747905254364
900	TownsendFarm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.3684678375720978
901	TownsendFarm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.353950023651123
902	TownsendFarm_1	Watlington_natural_reversion	AboveMedian	BelowMedian	0.4043362438678741
903	TownsendFarm_1	St_Catherines_A3	AboveMedian	BelowMedian	0.3663700819015503
904	TownsendFarm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3650055229663849
905	TownsendFarm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4074522256851196
906	TownsendFarm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4756142795085907
907	TownsendFarm_1	WINDMILL_farm	AboveMedian	BelowMedian	0.4701462686061859
908	TownsendFarm_1	DRUIDS	AboveMedian	BelowMedian	0.4219632744789124
909	TownsendFarm_1	Stratton_Wood	AboveMedian	BelowMedian	0.4265356957912445
910	TownsendFarm_1	WESTMEAD_FARM	AboveMedian	BelowMedian	0.4011589884757996
911	TownsendFarm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3118393123149872
912	TownsendFarm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6691195964813232
913	TownsendFarm_1	ThropeManor_1	AboveMedian	BelowMedian	0.5706422328948975
914	TownsendFarm_1	ThropeManor_2	AboveMedian	BelowMedian	0.5778756737709045
915	TownsendFarm_1	BigleyFm_2	AboveMedian	BelowMedian	0.5212483406066895
916	TownsendFarm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4739630520343781
917	TownsendFarm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5672082304954529
918	TownsendFarm_1	Jemma_4	AboveMedian	BelowMedian	0.5378183722496033
919	TownsendFarm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6629776954650879
920	TownsendFarm_1	Crux_easton_70b1	AboveMedian	BelowMedian	0.4139202237129211
921	TownsendFarm_1	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6612545251846313
922	TownsendFarm_1	Knepp_Pond_field	AboveMedian	BelowMedian	0.7439064383506775
923	TownsendFarm_1	Knepp_Benton_field	AboveMedian	BelowMedian	0.6894509196281433
924	TownsendFarm_2	Castle_Field_West__W_	AboveMedian	BelowMedian	0.3671531081199646
925	TownsendFarm_2	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.3739306032657623
926	TownsendFarm_2	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.3766444027423859
927	TownsendFarm_2	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4161700308322906
928	TownsendFarm_2	Stonehenge_2009	AboveMedian	BelowMedian	0.3806730210781097
929	TownsendFarm_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4115109443664551
930	TownsendFarm_2	Stonehenge_2005	AboveMedian	BelowMedian	0.395270824432373
931	TownsendFarm_2	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.3721995949745178
932	TownsendFarm_2	Stonehenge_2010	AboveMedian	BelowMedian	0.3805978894233704
933	TownsendFarm_2	Stonehenge_2011	AboveMedian	BelowMedian	0.4163056910037994
934	TownsendFarm_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.3825465142726898
935	TownsendFarm_2	Watlington_natural_reversion	AboveMedian	BelowMedian	0.4362454116344452
936	TownsendFarm_2	St_Catherines_A3	AboveMedian	BelowMedian	0.4174770712852478
937	TownsendFarm_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4066274762153625
938	TownsendFarm_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3535198867321014
939	TownsendFarm_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4643210172653198
940	TownsendFarm_2	WINDMILL_farm	AboveMedian	BelowMedian	0.4542979598045349
941	TownsendFarm_2	DRUIDS	AboveMedian	BelowMedian	0.3840539753437042
942	TownsendFarm_2	Stratton_Wood	AboveMedian	BelowMedian	0.3893626034259796
943	TownsendFarm_2	WESTMEAD_FARM	AboveMedian	BelowMedian	0.3526332378387451
944	TownsendFarm_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.384962260723114
945	TownsendFarm_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6735246777534485
946	TownsendFarm_2	ThropeManor_1	AboveMedian	BelowMedian	0.5264936089515686
947	TownsendFarm_2	ThropeManor_2	AboveMedian	BelowMedian	0.5924682021141052
948	TownsendFarm_2	BigleyFm_2	AboveMedian	BelowMedian	0.5339810252189636
949	TownsendFarm_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.5045457482337952
950	TownsendFarm_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5312537550926208
951	TownsendFarm_2	Jemma_4	AboveMedian	BelowMedian	0.5580008625984192
952	TownsendFarm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.6472471952438354
953	TownsendFarm_2	Crux_easton_70b1	AboveMedian	BelowMedian	0.3852662146091461
954	TownsendFarm_2	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.6670752167701721
955	TownsendFarm_2	Knepp_Pond_field	AboveMedian	BelowMedian	0.7101339101791382
956	TownsendFarm_2	Knepp_Benton_field	AboveMedian	BelowMedian	0.6553220748901367
957	ChurchFarm	Castle_Field_West__W_	AboveMedian	BelowMedian	0.392034500837326
958	ChurchFarm	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.4233010411262512
959	ChurchFarm	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.4241762757301331
960	ChurchFarm	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.4543130397796631
961	ChurchFarm	Stonehenge_2009	AboveMedian	BelowMedian	0.3958307504653931
962	ChurchFarm	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.468180775642395
963	ChurchFarm	Stonehenge_2005	AboveMedian	BelowMedian	0.4407346844673157
964	ChurchFarm	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.4097038805484772
965	ChurchFarm	Stonehenge_2010	AboveMedian	BelowMedian	0.4333184063434601
966	ChurchFarm	Stonehenge_2011	AboveMedian	BelowMedian	0.446613073348999
967	ChurchFarm	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.4377782940864563
968	ChurchFarm	Watlington_natural_reversion	AboveMedian	BelowMedian	0.4843569695949554
969	ChurchFarm	St_Catherines_A3	AboveMedian	BelowMedian	0.4645870327949524
970	ChurchFarm	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4319576621055603
971	ChurchFarm	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3710848987102509
972	ChurchFarm	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4279162585735321
973	ChurchFarm	WINDMILL_farm	AboveMedian	BelowMedian	0.4551025927066803
974	ChurchFarm	DRUIDS	AboveMedian	BelowMedian	0.3987633585929871
