	SubjectID1	SubjectID2	Group1	Group2	Distance
202	TARGET_KNEPP_A New_Barn_Field	RSPB_orig_green	Above_median	Above_median	0.43927272727272726
203	TARGET_KNEPP_A New_Barn_Field	St_Catherines_A3	Above_median	Above_median	0.3700909090909091
204	TARGET_KNEPP_A New_Barn_Field	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.42863636363636365
205	TARGET_KNEPP_A New_Barn_Field	Stonehenge_2000_2017a	Above_median	Above_median	0.5151818181818182
206	TARGET_KNEPP_A New_Barn_Field	Stonehenge_2002_2017	Above_median	Above_median	0.3619090909090909
207	TARGET_KNEPP_A New_Barn_Field	Stonehenge_2003_2017b	Above_median	Above_median	0.41909090909090907
208	TARGET_KNEPP_A New_Barn_Field	Stonehenge_2005	Above_median	Above_median	0.4099090909090909
209	TARGET_KNEPP_A New_Barn_Field	Stratton_Wood	Above_median	Above_median	0.4379090909090909
210	TARGET_MartinDown	Baltic_farm_1	Above_median	Above_median	0.5382727272727272
211	TARGET_MartinDown	Baltic_farm_2	Above_median	Above_median	0.5771818181818181
212	TARGET_MartinDown	Bradenham_post-1986_b	Above_median	Above_median	0.4052727272727273
213	TARGET_MartinDown	Castle_Field_West_(W)	Above_median	Above_median	0.5148181818181818
214	TARGET_MartinDown	Crux_easton_70b1	Above_median	Above_median	0.42518181818181816
215	TARGET_MartinDown	Crux_easton_70b2	Above_median	Above_median	0.4223636363636364
216	TARGET_MartinDown	DRUIDS	Above_median	Above_median	0.4151818181818182
217	TARGET_MartinDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.37972727272727275
218	TARGET_MartinDown	Knepp_Benton_field	Above_median	Above_median	0.3290909090909091
219	TARGET_MartinDown	Knepp_Pond_field	Above_median	Above_median	0.6140909090909091
220	TARGET_MartinDown	Martin_Down_arabel_reversion	Above_median	Above_median	0.2089090909090909
221	TARGET_MartinDown	Parsonage_down_reversion	Above_median	Above_median	0.4182727272727273
222	TARGET_MartinDown	RSPB_orig_green	Above_median	Above_median	0.47609090909090906
223	TARGET_MartinDown	St_Catherines_A3	Above_median	Above_median	0.4060909090909091
224	TARGET_MartinDown	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.5094545454545455
225	TARGET_MartinDown	Stonehenge_2000_2017a	Above_median	Above_median	0.5253636363636364
226	TARGET_MartinDown	Stonehenge_2002_2017	Above_median	Above_median	0.3785454545454545
227	TARGET_MartinDown	Stonehenge_2003_2017b	Above_median	Above_median	0.41245454545454546
228	TARGET_MartinDown	Stonehenge_2005	Above_median	Above_median	0.4479090909090909
229	TARGET_MartinDown	Stratton_Wood	Above_median	Above_median	0.4088181818181818
230	TARGET_MartinDown	TARGET_KNEPP_A New_Barn_Field	Above_median	Above_median	0.366
231	TARGET_ParsonageDown	Baltic_farm_1	Above_median	Above_median	0.4490909090909091
