	SubjectID1	SubjectID2	Group1	Group2	Distance
263	RSPB_orig_green	Jemma_6	Above_median	Above_median	0.4166666666666667
264	RSPB_orig_green	Jemma_7	Above_median	Above_median	0.4666666666666667
265	RSPB_orig_green	Jemma_9	Above_median	Above_median	0.4745762711864407
266	RSPB_orig_green	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5
267	RSPB_orig_green	MannorFmAltonBarnes	Above_median	Above_median	0.6285714285714286
268	RSPB_orig_green	MannorFmBroadChalke	Above_median	Above_median	0.5
269	RSPB_orig_green	ManorFmBerwickStJohn_3	Above_median	Above_median	0.48484848484848486
270	RSPB_orig_green	Martin_Down_arabel_reversion	Above_median	Above_median	0.5975609756097561
271	RSPB_orig_green	NorringtonMannorFm_2	Above_median	Above_median	0.43283582089552236
272	RSPB_orig_green	Parsonage_down_reversion	Above_median	Above_median	0.5068493150684932
273	RSPB_orig_green	RSPB_Mainline	Above_median	Above_median	0.5362318840579711
274	RSPB_orig_green	RSPB_churchil	Above_median	Above_median	0.39655172413793105
275	RSPB_orig_green	RSPB_junction	Above_median	Above_median	0.453125
276	TARGET_MartinDown	Baltic_farm_1	Above_median	Above_median	0.5797101449275363
277	TARGET_MartinDown	Baltic_farm_2	Above_median	Above_median	0.726027397260274
278	TARGET_MartinDown	BigleyFm_1	Above_median	Above_median	0.4583333333333333
279	TARGET_MartinDown	ChurchFarm	Above_median	Above_median	0.4875
280	TARGET_MartinDown	Crux_easton_70b2	Above_median	Above_median	0.5972222222222222
281	TARGET_MartinDown	HommingtonFarm	Above_median	Above_median	0.5833333333333334
282	TARGET_MartinDown	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.6125
283	TARGET_MartinDown	Jemma_1	Above_median	Above_median	0.49333333333333335
284	TARGET_MartinDown	Jemma_2	Above_median	Above_median	0.5853658536585366
285	TARGET_MartinDown	Jemma_5	Above_median	Above_median	0.547945205479452
286	TARGET_MartinDown	Jemma_6	Above_median	Above_median	0.5128205128205128
287	TARGET_MartinDown	Jemma_7	Above_median	Above_median	0.5324675324675324
288	TARGET_MartinDown	Jemma_9	Above_median	Above_median	0.43661971830985913
289	TARGET_MartinDown	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5569620253164557
290	TARGET_MartinDown	MannorFmAltonBarnes	Above_median	Above_median	0.5526315789473685
291	TARGET_MartinDown	MannorFmBroadChalke	Above_median	Above_median	0.4819277108433735
292	TARGET_MartinDown	ManorFmBerwickStJohn_3	Above_median	Above_median	0.4875
293	TARGET_MartinDown	Martin_Down_arabel_reversion	Above_median	Above_median	0.32098765432098764
294	TARGET_MartinDown	NorringtonMannorFm_2	Above_median	Above_median	0.5
295	TARGET_MartinDown	Parsonage_down_reversion	Above_median	Above_median	0.5227272727272727
296	TARGET_MartinDown	RSPB_Mainline	Above_median	Above_median	0.5121951219512195
297	TARGET_MartinDown	RSPB_churchil	Above_median	Above_median	0.5194805194805194
298	TARGET_MartinDown	RSPB_junction	Above_median	Above_median	0.4810126582278481
299	TARGET_MartinDown	RSPB_orig_green	Above_median	Above_median	0.5844155844155844
300	TARGET_ParsonageDown	Baltic_farm_1	Above_median	Above_median	0.5915492957746479
301	TARGET_ParsonageDown	Baltic_farm_2	Above_median	Above_median	0.6986301369863014
302	TARGET_ParsonageDown	BigleyFm_1	Above_median	Above_median	0.49333333333333335
303	TARGET_ParsonageDown	ChurchFarm	Above_median	Above_median	0.5180722891566265
304	TARGET_ParsonageDown	Crux_easton_70b2	Above_median	Above_median	0.5492957746478874
305	TARGET_ParsonageDown	HommingtonFarm	Above_median	Above_median	0.5753424657534246
306	TARGET_ParsonageDown	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5875
307	TARGET_ParsonageDown	Jemma_1	Above_median	Above_median	0.4666666666666667
308	TARGET_ParsonageDown	Jemma_2	Above_median	Above_median	0.5432098765432098
309	TARGET_ParsonageDown	Jemma_5	Above_median	Above_median	0.5405405405405406
310	TARGET_ParsonageDown	Jemma_6	Above_median	Above_median	0.4473684210526316
311	TARGET_ParsonageDown	Jemma_7	Above_median	Above_median	0.4868421052631579
312	TARGET_ParsonageDown	Jemma_9	Above_median	Above_median	0.47297297297297297
313	TARGET_ParsonageDown	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5316455696202531
314	TARGET_ParsonageDown	MannorFmAltonBarnes	Above_median	Above_median	0.5221238938053098
315	TARGET_ParsonageDown	MannorFmBroadChalke	Above_median	Above_median	0.49411764705882355
316	TARGET_ParsonageDown	ManorFmBerwickStJohn_3	Above_median	Above_median	0.4625
317	TARGET_ParsonageDown	Martin_Down_arabel_reversion	Above_median	Above_median	0.3953488372093023
318	TARGET_ParsonageDown	NorringtonMannorFm_2	Above_median	Above_median	0.43902439024390244
319	TARGET_ParsonageDown	Parsonage_down_reversion	Above_median	Above_median	0.3902439024390244
320	TARGET_ParsonageDown	RSPB_Mainline	Above_median	Above_median	0.5411764705882353
321	TARGET_ParsonageDown	RSPB_churchil	Above_median	Above_median	0.5128205128205128
322	TARGET_ParsonageDown	RSPB_junction	Above_median	Above_median	0.45569620253164556
323	TARGET_ParsonageDown	RSPB_orig_green	Above_median	Above_median	0.5
324	TARGET_ParsonageDown	TARGET_MartinDown	Above_median	Above_median	0.42857142857142855
325	TARGET_St_Catherines	Baltic_farm_1	Above_median	Above_median	0.5909090909090909
326	TARGET_St_Catherines	Baltic_farm_2	Above_median	Above_median	0.7246376811594203
327	TARGET_St_Catherines	BigleyFm_1	Above_median	Above_median	0.5277777777777778
328	TARGET_St_Catherines	ChurchFarm	Above_median	Above_median	0.6024096385542169
329	TARGET_St_Catherines	Crux_easton_70b2	Above_median	Above_median	0.6086956521739131
