	SubjectID1	SubjectID2	Group1	Group2	Distance
199	TownsendFarm_2	Jemma_9	No	No	0.8243243243243243
200	TownsendFarm_2	Lardon_Chase_The_Holies_motorcycle	No	No	0.847457627118644
201	TownsendFarm_2	MannorFmAltonBarnes	No	No	0.9055007052186178
202	TownsendFarm_2	NorringtonMannorFm_2	No	No	0.8881987577639752
203	TownsendFarm_2	RSPB_Mainline	No	No	0.8660436137071651
204	TownsendFarm_2	RSPB_churchil	No	No	0.8398576512455516
205	TownsendFarm_2	RSPB_junction	No	No	0.8297101449275363
206	TownsendFarm_2	TARGET_MartinDown	No	No	0.9408983451536643
207	TownsendFarm_2	TARGET_ParsonageDown	No	No	0.9037656903765691
208	TownsendFarm_2	ThropeManor_3	No	No	0.8263665594855305
209	TownsendFarm_2	TownsendFarm_1	No	No	0.845108695652174
210	TownsendFarm_3_big	Baltic_farm_2	No	No	0.8681672025723473
211	TownsendFarm_3_big	ChurchFarm	No	No	0.8081534772182254
212	TownsendFarm_3_big	HARLEY_FARMS_New1	No	No	0.8405511811023622
213	TownsendFarm_3_big	HARLEY_FARMS_new2b	No	No	0.8639175257731959
214	TownsendFarm_3_big	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.918918918918919
215	TownsendFarm_3_big	HorntonHouseFarm_1_parallel	No	No	0.8121387283236994
216	TownsendFarm_3_big	Jemma_1	No	No	0.726790450928382
217	TownsendFarm_3_big	Jemma_2	No	No	0.7387862796833773
218	TownsendFarm_3_big	Jemma_6	No	No	0.8067632850241546
219	TownsendFarm_3_big	Jemma_9	No	No	0.7342857142857143
220	TownsendFarm_3_big	Lardon_Chase_The_Holies_motorcycle	No	No	0.8388746803069054
221	TownsendFarm_3_big	MannorFmAltonBarnes	No	No	0.8622327790973872
222	TownsendFarm_3_big	NorringtonMannorFm_2	No	No	0.7727272727272727
223	TownsendFarm_3_big	RSPB_Mainline	No	No	0.7920353982300885
224	TownsendFarm_3_big	RSPB_churchil	No	No	0.7990543735224587
225	TownsendFarm_3_big	RSPB_junction	No	No	0.7215189873417721
226	TownsendFarm_3_big	TARGET_MartinDown	No	No	0.8503649635036497
227	TownsendFarm_3_big	TARGET_ParsonageDown	No	No	0.74822695035461
228	TownsendFarm_3_big	ThropeManor_3	No	No	0.6976190476190476
229	TownsendFarm_3_big	TownsendFarm_1	No	No	0.585081585081585
230	TownsendFarm_3_big	TownsendFarm_2	No	No	0.8449848024316109
231	Watlington_natural_reversion	Baltic_farm_2	No	No	0.9338842975206612
232	Watlington_natural_reversion	ChurchFarm	No	No	0.9098360655737705
233	Watlington_natural_reversion	HARLEY_FARMS_New1	No	No	0.9423728813559322
234	Watlington_natural_reversion	HARLEY_FARMS_new2b	No	No	0.9364791288566243
235	Watlington_natural_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9444444444444444
236	Watlington_natural_reversion	HorntonHouseFarm_1_parallel	No	No	0.9227053140096618
237	Watlington_natural_reversion	Jemma_1	No	No	0.8478747203579419
238	Watlington_natural_reversion	Jemma_2	No	No	0.8943965517241379
239	Watlington_natural_reversion	Jemma_6	No	No	0.8863157894736842
240	Watlington_natural_reversion	Jemma_9	No	No	0.8672985781990521
241	Watlington_natural_reversion	Lardon_Chase_The_Holies_motorcycle	No	No	0.8654292343387471
242	Watlington_natural_reversion	MannorFmAltonBarnes	No	No	0.948093220338983
243	Watlington_natural_reversion	NorringtonMannorFm_2	No	No	0.8241308793456033
244	Watlington_natural_reversion	RSPB_Mainline	No	No	0.9058380414312618
245	Watlington_natural_reversion	RSPB_churchil	No	No	0.8850102669404517
246	Watlington_natural_reversion	RSPB_junction	No	No	0.8679245283018868
247	Watlington_natural_reversion	TARGET_MartinDown	No	No	0.8250883392226148
248	Watlington_natural_reversion	TARGET_ParsonageDown	No	No	0.7990275526742301
249	Watlington_natural_reversion	ThropeManor_3	No	No	0.8829174664107485
250	Watlington_natural_reversion	TownsendFarm_1	No	No	0.8795811518324608
251	Watlington_natural_reversion	TownsendFarm_2	No	No	0.9276485788113695
252	Watlington_natural_reversion	TownsendFarm_3_big	No	No	0.8628571428571429
253	Baltic_farm_2	BigleyFm_1	No	Yes	0.8761467889908257
254	Baltic_farm_2	BigleyFm_2	No	Yes	0.8514492753623188
255	Baltic_farm_2	DRUIDS	No	Yes	0.8908450704225352
256	Baltic_farm_2	HARLEY_FARMS_Chittern	No	Yes	0.9072398190045249
