Group 1,Group 2,H,p-value,q-value
1998 (n=8),2020 (n=10),0.7894736842105203,0.37425931928022627,0.5845868706112625
1998 (n=8),old (n=14),4.7701863354037215,0.028956691473643166,0.1334832850858185
2000 (n=30),2002 (n=24),4.6593939393939365,0.03088409099505873,0.1406528481461711
2000 (n=30),2003 (n=10),0.35219512195121183,0.5528731473805859,0.7311632902203925
2000 (n=30),2005 (n=15),0.3339130434782476,0.5633639803941537,0.7322325831752238
2000 (n=30),2006 (n=10),0.7112195121951288,0.3990392604581131,0.603347361812667
2000 (n=30),2007 (n=14),0.0006349206349227643,0.9798973261198136,0.9930326790168621
2000 (n=30),2008 (n=5),0.055555555555571345,0.8136637157667659,0.8953515467602403
2000 (n=30),2009 (n=14),0.7777777777777999,0.3778216371000569,0.5877225466000885
2000 (n=30),2010 (n=24),0.0003030303030300274,0.9861113140455539,0.9966579591155598
2000 (n=30),2011 (n=5),5.555555555555557,0.018422125454099006,0.11675774172526696
2000 (n=30),2012 (n=7),0.013533834586468174,0.907387039888357,0.944294415650167
2000 (n=30),2013 (n=10),0.39024390243905316,0.5321712241488336,0.7210061746532583
2000 (n=30),2014 (n=25),3.7131428571428557,0.05398564944668963,0.18058916363582903
2000 (n=30),2015 (n=20),1.9768627450980034,0.1597213005414298,0.35353664926142586
2000 (n=30),2016 (n=10),1.975609756097569,0.15985367483762253,0.35353664926142586
2000 (n=30),2017 (n=10),0.4721951219512164,0.4919790394149387,0.6787156091198789
2000 (n=30),2018 (n=10),0.8204878048780415,0.365037581761922,0.5773397736652992
2000 (n=30),2019 (n=5),8.000000000000014,0.004677734981047235,0.09646485835761268
2000 (n=30),2020 (n=10),0.07902439024390162,0.7786239058308291,0.8656465776589806
2000 (n=30),old (n=14),2.2857142857142776,0.13057001811573685,0.3225403188648208
2002 (n=24),2003 (n=10),2.401428571428582,0.12122450301291574,0.30346266317140497
2002 (n=24),2005 (n=15),1.920000000000016,0.1658566603429043,0.35612661591872796
2002 (n=24),2006 (n=10),4.1657142857143015,0.04125001659393905,0.1591072068623387
2002 (n=24),2007 (n=14),5.014652014652015,0.025133680470365977,0.1334832850858185
2002 (n=24),2008 (n=5),3.853333333333339,0.049647229657455896,0.17196773665464127
2002 (n=24),2009 (n=14),0.7701465201465254,0.3801717289639648,0.5889545637228635
2002 (n=24),2010 (n=24),4.777210884353735,0.028838793626490392,0.1334832850858185
2002 (n=24),2011 (n=5),1.9200000000000017,0.1658566603429058,0.35612661591872796
2002 (n=24),2012 (n=7),1.2857142857142776,0.25683925795785484,0.45579924651675646
2002 (n=24),2013 (n=10),0.7557142857143049,0.3846730627355026,0.593495582506204
2002 (n=24),2014 (n=25),16.32159999999999,5.3451201438984424e-05,0.020204554143936113
2002 (n=24),2015 (n=20),11.360555555555578,0.0007502038100866491,0.09646485835761268
2002 (n=24),2016 (n=10),8.035714285714292,0.004586392080253479,0.09646485835761268
2002 (n=24),2017 (n=10),1.75,0.1858767323658721,0.36979686754894553
2002 (n=24),2018 (n=10),1.201428571428579,0.27303633975118347,0.4670033322441057
2002 (n=24),2019 (n=5),10.453333333333333,0.001224283264431208,0.09646485835761268
2002 (n=24),2020 (n=10),4.972857142857151,0.025748080821107897,0.1334832850858185
2002 (n=24),old (n=14),0.0036630036630072027,0.9517392945781791,0.9739193977191608
2003 (n=10),2005 (n=15),0.6030769230769124,0.4374064429023632,0.640851300066253
2003 (n=10),2006 (n=10),0.2057142857142793,0.6501474440948594,0.7826615728275695
2003 (n=10),2007 (n=14),0.34285714285714164,0.558184649422658,0.7311632902203925
2003 (n=10),2008 (n=5),0.13500000000000512,0.7133031738784523,0.8170563628062272
2003 (n=10),2009 (n=14),0.5794285714285792,0.44653638988133904,0.6491952129813314
2003 (n=10),2010 (n=24),0.17285714285713993,0.677584957952478,0.8054311764340776
2003 (n=10),2011 (n=5),4.334999999999994,0.03733641592066285,0.15508972767044568
2003 (n=10),2012 (n=7),0.2380952380952337,0.6255852315243283,0.7696213702712579
2003 (n=10),2013 (n=10),0.8228571428571456,0.36434612663355215,0.5773397736652992
2003 (n=10),2014 (n=25),0.22533333333333871,0.6350058912972927,0.7718078035703428
2003 (n=10),2015 (n=20),0.23419354838709694,0.6284316596911446,0.7696213702712579
2003 (n=10),2016 (n=10),0.05142857142857338,0.8205958397554376,0.8990876157320447
2003 (n=10),2017 (n=10),0.6914285714285668,0.40567889528505463,0.608518342927582
2003 (n=10),2018 (n=10),1.462857142857132,0.22647606604348455,0.4238017473486988
2003 (n=10),2019 (n=5),2.9399999999999977,0.08641073297370006,0.24744891715195927
2003 (n=10),2020 (n=10),0.3657142857142901,0.5453496680111212,0.7258527271415627
2003 (n=10),old (n=14),1.3714285714285666,0.24156658696897032,0.44112159359551095
2005 (n=15),2006 (n=10),1.9230769230769198,0.16551785869746644,0.35612661591872796
2005 (n=15),2007 (n=14),0.5504761904761892,0.45812318823541576,0.654680039693933
2005 (n=15),2008 (n=5),1.0076190476190447,0.3154739179402568,0.5253266122529386
2005 (n=15),2009 (n=14),0.23047619047619605,0.6311709650372697,0.7696213702712579
2005 (n=15),2010 (n=24),0.480000000000004,0.48842231662259183,0.6762770537851271
2005 (n=15),2011 (n=5),4.207619047619033,0.04024278524556993,0.1591072068623387
2005 (n=15),2012 (n=7),0.011180124223599819,0.9157917320505994,0.944294415650167
2005 (n=15),2013 (n=10),0.3076923076923066,0.5790997419539194,0.7445568110836107
2005 (n=15),2014 (n=25),6.112975609756091,0.01341930186858745,0.10486095259100127
2005 (n=15),2015 (n=20),4.000000000000014,0.04550026389635809,0.17196773665464127
2005 (n=15),2016 (n=10),3.7692307692307594,0.05220363534131492,0.17678145334805634
2005 (n=15),2017 (n=10),0.027692307692319673,0.8678342584931042,0.9240601400292772
2005 (n=15),2018 (n=10),0.1507692307692423,0.6978013350844976,0.8170563628062272
2005 (n=15),2019 (n=5),8.047619047619037,0.00455634980318516,0.09646485835761268
2005 (n=15),2020 (n=10),0.6923076923076934,0.4053805564589422,0.608518342927582
2005 (n=15),old (n=14),0.8399999999999892,0.35939677082052246,0.5756439803820232
2006 (n=10),2007 (n=14),0.8777142857142906,0.34882848322729154,0.5610943262124093
2006 (n=10),2008 (n=5),0.240000000000002,0.6242061147664044,0.7696213702712579
2006 (n=10),2009 (n=14),1.9748571428571466,0.15993324609445456,0.35353664926142586
2006 (n=10),2010 (n=24),0.8228571428571598,0.36434612663354804,0.5773397736652992
2006 (n=10),2011 (n=5),4.334999999999994,0.03733641592066285,0.15508972767044568
2006 (n=10),2012 (n=7),0.952380952380949,0.32911398597860614,0.5362288219823842
2006 (n=10),2013 (n=10),2.0628571428571405,0.15092695006671242,0.34161908458213947
2006 (n=10),2014 (n=25),0.04800000000000182,0.8265807014393538,0.9004250868705352
2006 (n=10),2015 (n=20),0.017419354838708045,0.8949982099404468,0.9397481204374691
2006 (n=10),2016 (n=10),0.02285714285714846,0.8798291600118151,0.92639393449712
2006 (n=10),2017 (n=10),1.6514285714285677,0.19876460637323198,0.38728361447980253
2006 (n=10),2018 (n=10),1.8514285714285705,0.17361733442493982,0.35612661591872796
2006 (n=10),2019 (n=5),2.1600000000000037,0.14164469029513227,0.3225403188648208
2006 (n=10),2020 (n=10),0.5714285714285694,0.4496917979688917,0.650247690843804
2006 (n=10),old (n=14),2.883428571428567,0.0894952818439617,0.2524040014337755
2007 (n=14),2008 (n=5),0.07714285714286007,0.7812073234218156,0.8659717544089335
2007 (n=14),2009 (n=14),1.4271639690358882,0.23222783840273345,0.4324242508188829
2007 (n=14),2010 (n=24),0.03296703296702219,0.855921559768796,0.916539233973385
2007 (n=14),2011 (n=5),6.248571428571438,0.012429350974009601,0.10486095259100127
2007 (n=14),2012 (n=7),0.13914656771800082,0.7091309176902612,0.8170563628062272
2007 (n=14),2013 (n=10),1.23771428571429,0.26591202184028573,0.46662139345892883
2007 (n=14),2014 (n=25),3.085714285714289,0.07898257926378253,0.2350820075725181
2007 (n=14),2015 (n=20),1.4155102040816416,0.2341438173854185,0.43385472044945195
2007 (n=14),2016 (n=10),1.8137142857142834,0.17806330795936398,0.35612661591872796
2007 (n=14),2017 (n=10),0.5794285714285792,0.44653638988133904,0.6491952129813314
2007 (n=14),2018 (n=10),1.1108571428571565,0.2918957005942088,0.49038477699827077
2007 (n=14),2019 (n=5),7.714285714285708,0.005478553242547383,0.10009573723287561
2007 (n=14),2020 (n=10),0.0034285714285715585,0.9533073469737817,0.9739193977191608
2007 (n=14),old (n=14),2.161857846586912,0.14147354697218617,0.3225403188648208
2008 (n=5),2009 (n=14),1.037142857142861,0.308486899993605,0.5159648150335517
2008 (n=5),2010 (n=24),0.3333333333333428,0.5637028616507676,0.7322325831752238
2008 (n=5),2011 (n=5),4.810909090909092,0.02828012256827699,0.1334832850858185
2008 (n=5),2012 (n=7),0.05934065934066268,0.8075411062892531,0.8925454332670693
2008 (n=5),2013 (n=10),0.375,0.5402913746074198,0.7242203531971797
2008 (n=5),2014 (n=25),0.7439999999999998,0.388382540660264,0.5963670627775681
2008 (n=5),2015 (n=20),0.11538461538462741,0.7340951823194626,0.8358071654119182
2008 (n=5),2016 (n=10),1.5,0.22067136191984324,0.41706887402850373
2008 (n=5),2017 (n=10),1.2150000000000034,0.27034414065477624,0.46662139345892883
2008 (n=5),2018 (n=10),1.2150000000000034,0.27034414065477624,0.46662139345892883
2008 (n=5),2019 (n=5),6.818181818181813,0.009023438818080334,0.10486095259100127
2008 (n=5),2020 (n=10),0.240000000000002,0.6242061147664044,0.7696213702712579
2008 (n=5),old (n=14),2.777142857142856,0.09561860878058086,0.2577571896496837
2009 (n=14),2010 (n=24),0.6190476190476204,0.4314014169471774,0.6369911547110666
2009 (n=14),2011 (n=5),2.194285714285712,0.13852340972831148,0.3225403188648208
2009 (n=14),2012 (n=7),0.0890538033395245,0.7653835124598207,0.8582472647472741
2009 (n=14),2013 (n=10),0.054857142857144936,0.8148172806495309,0.8953515467602403
2009 (n=14),2014 (n=25),6.942857142857136,0.008415458738002186,0.10486095259100127
2009 (n=14),2015 (n=20),4.262448979591852,0.038963711254486624,0.15836863284081662
2009 (n=14),2016 (n=10),2.4994285714285667,0.11388761424500257,0.2908751228689931
2009 (n=14),2017 (n=10),0.08571428571428896,0.7696979437812855,0.8582472647472741
2009 (n=14),2018 (n=10),0.08571428571428896,0.7696979437812855,0.8582472647472741
2009 (n=14),2019 (n=5),6.248571428571438,0.012429350974009601,0.10486095259100127
2009 (n=14),2020 (n=10),1.9748571428571466,0.15993324609445456,0.35353664926142586
2009 (n=14),old (n=14),0.3040112596762725,0.5813785807084835,0.7449528932468025
2010 (n=24),2011 (n=5),4.813333333333333,0.028240368733300412,0.1334832850858185
2010 (n=24),2012 (n=7),0.109375,0.7408568142938687,0.8409726000092564
2010 (n=24),2013 (n=10),0.6300000000000097,0.4273553138978041,0.6334914064838038
2010 (n=24),2014 (n=25),3.7635999999999967,0.05237968988090558,0.17678145334805634
2010 (n=24),2015 (n=20),2.4199999999999875,0.11979493042591925,0.3018832246733165
2010 (n=24),2016 (n=10),1.9557142857142793,0.16197241048012273,0.35596262303189763
2010 (n=24),2017 (n=10),0.41285714285716324,0.5205228832757625,0.7103164255532065
2010 (n=24),2018 (n=10),0.41285714285716324,0.5205228832757625,0.7103164255532065
2010 (n=24),2019 (n=5),8.00333333333333,0.004669131805023211,0.09646485835761268
2010 (n=24),2020 (n=10),0.035714285714306016,0.8501067391384838,0.916539233973385
2010 (n=24),old (n=14),2.871794871794876,0.09014428622634839,0.2524040014337755
2011 (n=5),2012 (n=7),3.4879120879120933,0.06181850640046697,0.19972132837073941
2011 (n=5),2013 (n=10),3.375,0.06619257972219346,0.199833409522385
2011 (n=5),2014 (n=25),8.535483870967738,0.00348288726381749,0.09646485835761268
2011 (n=5),2015 (n=20),7.384615384615387,0.006578413612826368,0.1036100144020153
2011 (n=5),2016 (n=10),6.615000000000009,0.01011233392133343,0.10486095259100127
2011 (n=5),2017 (n=10),3.375,0.06619257972219346,0.199833409522385
2011 (n=5),2018 (n=10),2.5349999999999966,0.11134688653314109,0.28828166513374887
2011 (n=5),2019 (n=5),6.818181818181813,0.009023438818080334,0.10486095259100127
