Group 1,Group 2,H,p-value,q-value
4 (n=10),7 (n=25),6.165333333333351,0.013027782262898809,0.10815244097184809
4 (n=10),76 (n=5),0.060000000000002274,0.8064959405073364,0.8796845480614919
4 (n=10),8 (n=10),0.1428571428571388,0.7054569861112774,0.8195398167965197
4 (n=10),9 (n=7),0.08571428571428896,0.7696979437812855,0.8532135564496361
4 (n=10),>100 (n=14),0.8777142857142906,0.34882848322729154,0.5587168078810009
5 (n=10),6 (n=20),0.06967741935483218,0.7918070371223139,0.8751551462930838
5 (n=10),64 (n=5),2.1599999999999966,0.14164469029513294,0.32449510867612275
5 (n=10),7 (n=25),0.03333333333334565,0.8551321405846795,0.9191430386153548
5 (n=10),76 (n=5),1.8150000000000048,0.17790959498697806,0.35802090642893397
5 (n=10),8 (n=10),3.5714285714285694,0.058781721355358946,0.19490781291513756
5 (n=10),9 (n=7),1.86666666666666,0.1718573390627961,0.35802090642893397
5 (n=10),>100 (n=14),4.950857142857146,0.026077736353672255,0.1303644674488866
6 (n=20),64 (n=5),3.364615384615391,0.06661113650746167,0.20470739512049196
6 (n=20),7 (n=25),0.11739130434781941,0.7318812357199562,0.8332972339842548
6 (n=20),76 (n=5),2.035384615384629,0.15367530699707055,0.34024969875419103
6 (n=20),8 (n=10),4.09548387096774,0.04299792078686106,0.16584912303503552
6 (n=20),9 (n=7),1.619387755102025,0.20317717751930342,0.39184169950151376
6 (n=20),>100 (n=14),6.347755102040821,0.011752993144267311,0.10815244097184809
64 (n=5),7 (n=25),4.5901935483870915,0.032155382950072975,0.1446992232753284
64 (n=5),76 (n=5),0.010909090909095198,0.9168149485280722,0.944294415650167
64 (n=5),8 (n=10),0.240000000000002,0.6242061147664044,0.7702645521700199
64 (n=5),9 (n=7),0.3230769230769255,0.5697643679606191,0.7334552508835624
64 (n=5),>100 (n=14),0.0,1.0,1.0
7 (n=25),76 (n=5),3.6859354838709635,0.05487318147694152,0.18686542881336843
7 (n=25),8 (n=10),6.165333333333351,0.013027782262898809,0.10815244097184809
7 (n=25),9 (n=7),2.768311688311684,0.09614752312329472,0.2618906157326917
7 (n=25),>100 (n=14),9.450000000000017,0.002111491006670582,0.10157871187487869
76 (n=5),8 (n=10),0.13500000000000512,0.7133031738784523,0.8195398167965197
76 (n=5),9 (n=7),0.3230769230769255,0.5697643679606191,0.7334552508835624
76 (n=5),>100 (n=14),0.008571428571436002,0.9262356363135921,0.9502900746357401
8 (n=10),9 (n=7),0.2380952380952337,0.6255852315243283,0.7702645521700199
8 (n=10),>100 (n=14),0.21942857142856553,0.6394756635849275,0.7772405171546707
9 (n=7),>100 (n=14),0.6734693877551052,0.41184462929385857,0.605748131801862
