	SubjectID1	SubjectID2	Group1	Group2	Distance
247	Baltic_farm_2	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5008181818181818
248	Baltic_farm_2	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.38381818181818184
249	Baltic_farm_2	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.5728181818181818
250	Baltic_farm_2	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5771818181818181
251	Baltic_farm_2	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.25481818181818183
252	Baltic_farm_2	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.4999090909090909
253	Baltic_farm_2	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.3513636363636364
254	Baltic_farm_2	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.36563636363636365
255	Jemma_1	Jemma_2	Green_hay_bush	Natural_regen	0.205
256	Jemma_1	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.49754545454545457
257	Jemma_1	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.6992727272727273
258	Jemma_1	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.206
259	Jemma_1	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.4173636363636364
260	Jemma_1	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.30963636363636365
261	Jemma_1	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.5074545454545455
262	Jemma_1	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5089090909090909
263	Jemma_1	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.19636363636363635
264	Jemma_1	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.4358181818181818
265	Jemma_1	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.307
266	Jemma_1	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.2819090909090909
267	Jemma_4	Jemma_2	Green_hay_bush	Natural_regen	0.3060909090909091
268	Jemma_4	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.41045454545454546
269	Jemma_4	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.621
270	Jemma_4	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.3246363636363636
271	Jemma_4	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.29854545454545456
272	Jemma_4	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.2539090909090909
273	Jemma_4	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.3448181818181818
274	Jemma_4	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.369
275	Jemma_4	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.3430909090909091
276	Jemma_4	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.29263636363636364
277	Jemma_4	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.30327272727272725
278	Jemma_4	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.25781818181818184
