	SubjectID1	SubjectID2	Group1	Group2	Distance
761	Watlington_natural_reversion	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4217626750469208
762	Watlington_natural_reversion	ChurchFarm	AboveMedian	BelowMedian	0.4843569695949554
763	Watlington_natural_reversion	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6652708649635315
764	Watlington_natural_reversion	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.5115534663200378
765	Watlington_natural_reversion	HommingtonFarm	AboveMedian	BelowMedian	0.4636315703392029
766	Watlington_natural_reversion	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4635942280292511
767	Watlington_natural_reversion	BigleyFm_1	AboveMedian	BelowMedian	0.51874840259552
768	Watlington_natural_reversion	BigleyFm_2	AboveMedian	BelowMedian	0.5630965232849121
769	Watlington_natural_reversion	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.5458162426948547
770	Watlington_natural_reversion	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4874789416790009
771	Watlington_natural_reversion	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.599260687828064
772	Watlington_natural_reversion	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.529536247253418
773	Watlington_natural_reversion	Jemma_1	AboveMedian	BelowMedian	0.4887129664421082
774	Watlington_natural_reversion	Jemma_2	AboveMedian	BelowMedian	0.467787891626358
775	Watlington_natural_reversion	Jemma_7	AboveMedian	BelowMedian	0.4420441091060638
776	Watlington_natural_reversion	Jemma_4	AboveMedian	BelowMedian	0.5812425017356873
777	Watlington_natural_reversion	Jemma_5	AboveMedian	BelowMedian	0.4525525569915771
778	Watlington_natural_reversion	Jemma_6	AboveMedian	BelowMedian	0.4729769825935364
779	Watlington_natural_reversion	Jemma_9	AboveMedian	BelowMedian	0.5049761533737183
780	St_Catherines_A3	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4852560758590698
781	St_Catherines_A3	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.4720792174339294
782	St_Catherines_A3	Stonehenge_2009	AboveMedian	BelowMedian	0.3860867321491241
783	St_Catherines_A3	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3843117356300354
784	St_Catherines_A3	Stonehenge_2010	AboveMedian	BelowMedian	0.3323974311351776
785	St_Catherines_A3	Stonehenge_2011	AboveMedian	BelowMedian	0.3667144775390625
786	St_Catherines_A3	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3856784999370575
787	St_Catherines_A3	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4101999402046204
788	St_Catherines_A3	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4894322156906128
789	St_Catherines_A3	RSPB_churchil	AboveMedian	BelowMedian	0.4082271754741669
790	St_Catherines_A3	RSPB_junction	AboveMedian	BelowMedian	0.4049769341945648
791	St_Catherines_A3	RSPB_Mainline	AboveMedian	BelowMedian	0.4235619604587555
792	St_Catherines_A3	WestEndFarm	AboveMedian	BelowMedian	0.4674191474914551
793	St_Catherines_A3	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4600166976451874
794	St_Catherines_A3	TownsendFarm_1	AboveMedian	BelowMedian	0.3663700819015503
795	St_Catherines_A3	TownsendFarm_2	AboveMedian	BelowMedian	0.4174770712852478
796	St_Catherines_A3	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3732537031173706
797	St_Catherines_A3	ChurchFarm	AboveMedian	BelowMedian	0.4645870327949524
798	St_Catherines_A3	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6329278349876404
799	St_Catherines_A3	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4556024372577667
800	St_Catherines_A3	HommingtonFarm	AboveMedian	BelowMedian	0.4082237482070923
801	St_Catherines_A3	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4109578132629395
802	St_Catherines_A3	BigleyFm_1	AboveMedian	BelowMedian	0.4236980676651001
803	St_Catherines_A3	BigleyFm_2	AboveMedian	BelowMedian	0.4646136462688446
804	St_Catherines_A3	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4650274217128754
805	St_Catherines_A3	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4225505292415619
806	St_Catherines_A3	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5304269790649414
807	St_Catherines_A3	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4360685646533966
808	St_Catherines_A3	Jemma_1	AboveMedian	BelowMedian	0.4331961274147034
809	St_Catherines_A3	Jemma_2	AboveMedian	BelowMedian	0.4022504389286041
810	St_Catherines_A3	Jemma_7	AboveMedian	BelowMedian	0.3900227844715118
811	St_Catherines_A3	Jemma_4	AboveMedian	BelowMedian	0.5151322484016418
812	St_Catherines_A3	Jemma_5	AboveMedian	BelowMedian	0.4332081973552704
813	St_Catherines_A3	Jemma_6	AboveMedian	BelowMedian	0.4470275044441223
814	St_Catherines_A3	Jemma_9	AboveMedian	BelowMedian	0.4503847062587738
815	WINDMILL_farm	Whitelands_2018_19_	AboveMedian	BelowMedian	0.5141736268997192
816	WINDMILL_farm	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5077394843101501
817	WINDMILL_farm	Stonehenge_2009	AboveMedian	BelowMedian	0.4774505198001862
818	WINDMILL_farm	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4876536428928375
819	WINDMILL_farm	Stonehenge_2010	AboveMedian	BelowMedian	0.4210592210292816
820	WINDMILL_farm	Stonehenge_2011	AboveMedian	BelowMedian	0.4896387755870819
821	WINDMILL_farm	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4529897570610046
822	WINDMILL_farm	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4438520073890686
823	WINDMILL_farm	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4144616425037384
824	WINDMILL_farm	RSPB_churchil	AboveMedian	BelowMedian	0.4325030446052551
825	WINDMILL_farm	RSPB_junction	AboveMedian	BelowMedian	0.4393732845783234
826	WINDMILL_farm	RSPB_Mainline	AboveMedian	BelowMedian	0.4564585089683533
827	WINDMILL_farm	WestEndFarm	AboveMedian	BelowMedian	0.5163662433624268
828	WINDMILL_farm	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4582620561122894
829	WINDMILL_farm	TownsendFarm_1	AboveMedian	BelowMedian	0.4701462686061859
830	WINDMILL_farm	TownsendFarm_2	AboveMedian	BelowMedian	0.4542979598045349
831	WINDMILL_farm	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4067181050777435
832	WINDMILL_farm	ChurchFarm	AboveMedian	BelowMedian	0.4551025927066803
833	WINDMILL_farm	StowellFarms_1_adj	AboveMedian	BelowMedian	0.5763986110687256
834	WINDMILL_farm	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.474018007516861
835	WINDMILL_farm	HommingtonFarm	AboveMedian	BelowMedian	0.4394641220569611
836	WINDMILL_farm	MannorFmBroadChalke	AboveMedian	BelowMedian	0.3942097723484039
837	WINDMILL_farm	BigleyFm_1	AboveMedian	BelowMedian	0.4621055424213409
838	WINDMILL_farm	BigleyFm_2	AboveMedian	BelowMedian	0.4597052037715912
839	WINDMILL_farm	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.47849240899086
840	WINDMILL_farm	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4403592050075531
841	WINDMILL_farm	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4604024291038513
842	WINDMILL_farm	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4372182488441467
843	WINDMILL_farm	Jemma_1	AboveMedian	BelowMedian	0.4561927914619446
844	WINDMILL_farm	Jemma_2	AboveMedian	BelowMedian	0.4299464225769043
845	WINDMILL_farm	Jemma_7	AboveMedian	BelowMedian	0.4305577874183655
846	WINDMILL_farm	Jemma_4	AboveMedian	BelowMedian	0.4467020332813263
847	WINDMILL_farm	Jemma_5	AboveMedian	BelowMedian	0.4525942206382751
848	WINDMILL_farm	Jemma_6	AboveMedian	BelowMedian	0.4577272832393646
849	WINDMILL_farm	Jemma_9	AboveMedian	BelowMedian	0.4683056473731995
850	DRUIDS	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4655027389526367
851	DRUIDS	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5128414034843445
852	DRUIDS	Stonehenge_2009	AboveMedian	BelowMedian	0.387243926525116
853	DRUIDS	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4239478409290314
854	DRUIDS	Stonehenge_2010	AboveMedian	BelowMedian	0.3757019937038422
855	DRUIDS	Stonehenge_2011	AboveMedian	BelowMedian	0.4170793890953064
856	DRUIDS	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4039123952388763
857	DRUIDS	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3761183619499207
858	DRUIDS	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.343194454908371
859	DRUIDS	RSPB_churchil	AboveMedian	BelowMedian	0.3955259025096893
860	DRUIDS	RSPB_junction	AboveMedian	BelowMedian	0.369614839553833
861	DRUIDS	RSPB_Mainline	AboveMedian	BelowMedian	0.3865825831890106
862	DRUIDS	WestEndFarm	AboveMedian	BelowMedian	0.5022614598274231
863	DRUIDS	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4315584897994995
864	DRUIDS	TownsendFarm_1	AboveMedian	BelowMedian	0.4219632744789124
865	DRUIDS	TownsendFarm_2	AboveMedian	BelowMedian	0.3840539753437042
866	DRUIDS	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3637765944004059
867	DRUIDS	ChurchFarm	AboveMedian	BelowMedian	0.3987633585929871
868	DRUIDS	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6167771816253662
869	DRUIDS	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4761127531528473
870	DRUIDS	HommingtonFarm	AboveMedian	BelowMedian	0.4561959207057953
871	DRUIDS	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4186465740203857
872	DRUIDS	BigleyFm_1	AboveMedian	BelowMedian	0.4930018782615662
873	DRUIDS	BigleyFm_2	AboveMedian	BelowMedian	0.5025225877761841
874	DRUIDS	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.5037846565246582
875	DRUIDS	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4455493986606598
876	DRUIDS	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4659297168254852
877	DRUIDS	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4874241650104523
878	DRUIDS	Jemma_1	AboveMedian	BelowMedian	0.4762870073318481
879	DRUIDS	Jemma_2	AboveMedian	BelowMedian	0.4668711125850677
880	DRUIDS	Jemma_7	AboveMedian	BelowMedian	0.431376039981842
881	DRUIDS	Jemma_4	AboveMedian	BelowMedian	0.485323041677475
882	DRUIDS	Jemma_5	AboveMedian	BelowMedian	0.4555298984050751
883	DRUIDS	Jemma_6	AboveMedian	BelowMedian	0.4568516910076141
884	DRUIDS	Jemma_9	AboveMedian	BelowMedian	0.4970610439777374
885	Stratton_Wood	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4744073748588562
886	Stratton_Wood	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.492698609828949
887	Stratton_Wood	Stonehenge_2009	AboveMedian	BelowMedian	0.4315004050731659
888	Stratton_Wood	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.411352664232254
889	Stratton_Wood	Stonehenge_2010	AboveMedian	BelowMedian	0.380557119846344
890	Stratton_Wood	Stonehenge_2011	AboveMedian	BelowMedian	0.4005321562290192
891	Stratton_Wood	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4124420285224915
892	Stratton_Wood	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.3887926340103149
893	Stratton_Wood	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4308298528194427
894	Stratton_Wood	RSPB_churchil	AboveMedian	BelowMedian	0.3988765180110931
895	Stratton_Wood	RSPB_junction	AboveMedian	BelowMedian	0.4172017574310303
896	Stratton_Wood	RSPB_Mainline	AboveMedian	BelowMedian	0.3975642621517181
897	Stratton_Wood	WestEndFarm	AboveMedian	BelowMedian	0.5010104179382324
898	Stratton_Wood	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4245659410953522
899	Stratton_Wood	TownsendFarm_1	AboveMedian	BelowMedian	0.4265356957912445
900	Stratton_Wood	TownsendFarm_2	AboveMedian	BelowMedian	0.3893626034259796
901	Stratton_Wood	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4263859987258911
902	Stratton_Wood	ChurchFarm	AboveMedian	BelowMedian	0.4546059668064117
903	Stratton_Wood	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6290387511253357
904	Stratton_Wood	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4214150309562683
905	Stratton_Wood	HommingtonFarm	AboveMedian	BelowMedian	0.4437516033649445
906	Stratton_Wood	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4250096380710602
907	Stratton_Wood	BigleyFm_1	AboveMedian	BelowMedian	0.4697604477405548
908	Stratton_Wood	BigleyFm_2	AboveMedian	BelowMedian	0.4918865561485291
909	Stratton_Wood	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4971616268157959
910	Stratton_Wood	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4301709532737732
911	Stratton_Wood	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4809721410274506
912	Stratton_Wood	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4621025919914246
913	Stratton_Wood	Jemma_1	AboveMedian	BelowMedian	0.444318413734436
914	Stratton_Wood	Jemma_2	AboveMedian	BelowMedian	0.4264499545097351
915	Stratton_Wood	Jemma_7	AboveMedian	BelowMedian	0.4277265071868896
916	Stratton_Wood	Jemma_4	AboveMedian	BelowMedian	0.4907929003238678
917	Stratton_Wood	Jemma_5	AboveMedian	BelowMedian	0.4486813247203827
918	Stratton_Wood	Jemma_6	AboveMedian	BelowMedian	0.4665606021881104
919	Stratton_Wood	Jemma_9	AboveMedian	BelowMedian	0.4687424898147583
920	WESTMEAD_FARM	Whitelands_2018_19_	AboveMedian	BelowMedian	0.445919394493103
921	WESTMEAD_FARM	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.432475209236145
922	WESTMEAD_FARM	Stonehenge_2009	AboveMedian	BelowMedian	0.3840447068214417
923	WESTMEAD_FARM	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3864278793334961
924	WESTMEAD_FARM	Stonehenge_2010	AboveMedian	BelowMedian	0.3524798154830933
925	WESTMEAD_FARM	Stonehenge_2011	AboveMedian	BelowMedian	0.3994314968585968
926	WESTMEAD_FARM	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.372482568025589
927	WESTMEAD_FARM	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.384814590215683
928	WESTMEAD_FARM	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4507482945919037
929	WESTMEAD_FARM	RSPB_churchil	AboveMedian	BelowMedian	0.3083436191082001
930	WESTMEAD_FARM	RSPB_junction	AboveMedian	BelowMedian	0.3574604392051697
931	WESTMEAD_FARM	RSPB_Mainline	AboveMedian	BelowMedian	0.3727049827575684
932	WESTMEAD_FARM	WestEndFarm	AboveMedian	BelowMedian	0.446936696767807
933	WESTMEAD_FARM	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.3928887546062469
934	WESTMEAD_FARM	TownsendFarm_1	AboveMedian	BelowMedian	0.4011589884757996
935	WESTMEAD_FARM	TownsendFarm_2	AboveMedian	BelowMedian	0.3526332378387451
936	WESTMEAD_FARM	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3915286362171173
937	WESTMEAD_FARM	ChurchFarm	AboveMedian	BelowMedian	0.4072152674198151
938	WESTMEAD_FARM	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6375187039375305
939	WESTMEAD_FARM	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4133634567260742
940	WESTMEAD_FARM	HommingtonFarm	AboveMedian	BelowMedian	0.3449841439723969
941	WESTMEAD_FARM	MannorFmBroadChalke	AboveMedian	BelowMedian	0.3592433929443359
942	WESTMEAD_FARM	BigleyFm_1	AboveMedian	BelowMedian	0.4244144856929779
943	WESTMEAD_FARM	BigleyFm_2	AboveMedian	BelowMedian	0.4464153349399567
944	WESTMEAD_FARM	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4569406807422638
945	WESTMEAD_FARM	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.3841904699802399
946	WESTMEAD_FARM	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4864535927772522
947	WESTMEAD_FARM	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4035700261592865
948	WESTMEAD_FARM	Jemma_1	AboveMedian	BelowMedian	0.4120593965053558
949	WESTMEAD_FARM	Jemma_2	AboveMedian	BelowMedian	0.355062335729599
950	WESTMEAD_FARM	Jemma_7	AboveMedian	BelowMedian	0.3847964406013489
951	WESTMEAD_FARM	Jemma_4	AboveMedian	BelowMedian	0.4672107696533203
952	WESTMEAD_FARM	Jemma_5	AboveMedian	BelowMedian	0.3942281603813171
953	WESTMEAD_FARM	Jemma_6	AboveMedian	BelowMedian	0.3973665833473206
954	WESTMEAD_FARM	Jemma_9	AboveMedian	BelowMedian	0.4335004091262817
955	RSPB_orig_green	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4259949624538422
956	RSPB_orig_green	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.4337689876556396
957	RSPB_orig_green	Stonehenge_2009	AboveMedian	BelowMedian	0.3139357566833496
958	RSPB_orig_green	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.3768710494041443
959	RSPB_orig_green	Stonehenge_2010	AboveMedian	BelowMedian	0.3786707520484924
960	RSPB_orig_green	Stonehenge_2011	AboveMedian	BelowMedian	0.3814964890480042
961	RSPB_orig_green	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3760688006877899
962	RSPB_orig_green	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4019677042961121
963	RSPB_orig_green	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.4684602916240692
964	RSPB_orig_green	RSPB_churchil	AboveMedian	BelowMedian	0.3177829682826996
965	RSPB_orig_green	RSPB_junction	AboveMedian	BelowMedian	0.340101420879364
966	RSPB_orig_green	RSPB_Mainline	AboveMedian	BelowMedian	0.3319946527481079
967	RSPB_orig_green	WestEndFarm	AboveMedian	BelowMedian	0.4601755440235138
968	RSPB_orig_green	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.3707806468009949
969	RSPB_orig_green	TownsendFarm_1	AboveMedian	BelowMedian	0.3995114862918854
970	RSPB_orig_green	TownsendFarm_2	AboveMedian	BelowMedian	0.3807811141014099
971	RSPB_orig_green	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4032023847103119
972	RSPB_orig_green	ChurchFarm	AboveMedian	BelowMedian	0.4149443507194519
973	RSPB_orig_green	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6543241143226624
974	RSPB_orig_green	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4593422710895538
975	RSPB_orig_green	HommingtonFarm	AboveMedian	BelowMedian	0.356289803981781
976	RSPB_orig_green	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4341441690921783
977	RSPB_orig_green	BigleyFm_1	AboveMedian	BelowMedian	0.5217188000679016
978	RSPB_orig_green	BigleyFm_2	AboveMedian	BelowMedian	0.5393652319908142
979	RSPB_orig_green	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.5067218542098999
980	RSPB_orig_green	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.467011958360672
981	RSPB_orig_green	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5133864879608154
982	RSPB_orig_green	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.5048357248306274
983	RSPB_orig_green	Jemma_1	AboveMedian	BelowMedian	0.4746041595935822
984	RSPB_orig_green	Jemma_2	AboveMedian	BelowMedian	0.4136301279067993
985	RSPB_orig_green	Jemma_7	AboveMedian	BelowMedian	0.4313862919807434
986	RSPB_orig_green	Jemma_4	AboveMedian	BelowMedian	0.5459103584289551
987	RSPB_orig_green	Jemma_5	AboveMedian	BelowMedian	0.3799344599246979
988	RSPB_orig_green	Jemma_6	AboveMedian	BelowMedian	0.3714138269424438
989	RSPB_orig_green	Jemma_9	AboveMedian	BelowMedian	0.5090146064758301
990	Baltic_farm_1	Whitelands_2018_19_	AboveMedian	BelowMedian	0.5344046950340271
991	Baltic_farm_1	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.468909740447998
992	Baltic_farm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.4812675416469574
993	Baltic_farm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4928058087825775
994	Baltic_farm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.4596579372882843
995	Baltic_farm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.5245499014854431
996	Baltic_farm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.501586377620697
997	Baltic_farm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4747192859649658
998	Baltic_farm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5556955337524414
999	Baltic_farm_1	RSPB_churchil	AboveMedian	BelowMedian	0.4332684874534607
1000	Baltic_farm_1	RSPB_junction	AboveMedian	BelowMedian	0.5009796023368835
1001	Baltic_farm_1	RSPB_Mainline	AboveMedian	BelowMedian	0.458613395690918
1002	Baltic_farm_1	WestEndFarm	AboveMedian	BelowMedian	0.3730828166007996
1003	Baltic_farm_1	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4208512306213379
1004	Baltic_farm_1	TownsendFarm_1	AboveMedian	BelowMedian	0.4998432695865631
1005	Baltic_farm_1	TownsendFarm_2	AboveMedian	BelowMedian	0.4401877522468567
1006	Baltic_farm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.457135409116745
1007	Baltic_farm_1	ChurchFarm	AboveMedian	BelowMedian	0.5215549468994141
1008	Baltic_farm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.691314697265625
1009	Baltic_farm_1	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4871937930583954
1010	Baltic_farm_1	HommingtonFarm	AboveMedian	BelowMedian	0.4496980011463165
1011	Baltic_farm_1	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4384478032588959
1012	Baltic_farm_1	BigleyFm_1	AboveMedian	BelowMedian	0.4700091481208801
1013	Baltic_farm_1	BigleyFm_2	AboveMedian	BelowMedian	0.4747714102268219
1014	Baltic_farm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.429860383272171
1015	Baltic_farm_1	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4413923621177673
1016	Baltic_farm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4846807718276978
1017	Baltic_farm_1	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4343519508838654
1018	Baltic_farm_1	Jemma_1	AboveMedian	BelowMedian	0.4256572425365448
1019	Baltic_farm_1	Jemma_2	AboveMedian	BelowMedian	0.394706666469574
1020	Baltic_farm_1	Jemma_7	AboveMedian	BelowMedian	0.3815838098526001
1021	Baltic_farm_1	Jemma_4	AboveMedian	BelowMedian	0.4707311987876892
1022	Baltic_farm_1	Jemma_5	AboveMedian	BelowMedian	0.4507996439933777
1023	Baltic_farm_1	Jemma_6	AboveMedian	BelowMedian	0.4420616328716278
1024	Baltic_farm_1	Jemma_9	AboveMedian	BelowMedian	0.4118396937847137
1025	Baltic_farm_2	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4746213853359222
1026	Baltic_farm_2	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.4213434457778931
1027	Baltic_farm_2	Stonehenge_2009	AboveMedian	BelowMedian	0.4038895070552826
1028	Baltic_farm_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4083620309829712
1029	Baltic_farm_2	Stonehenge_2010	AboveMedian	BelowMedian	0.3523606956005096
1030	Baltic_farm_2	Stonehenge_2011	AboveMedian	BelowMedian	0.4299141466617584
1031	Baltic_farm_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.3975843787193298
1032	Baltic_farm_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.4304708540439606
1033	Baltic_farm_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5101251602172852
1034	Baltic_farm_2	RSPB_churchil	AboveMedian	BelowMedian	0.3819134533405304
1035	Baltic_farm_2	RSPB_junction	AboveMedian	BelowMedian	0.3987801671028137
1036	Baltic_farm_2	RSPB_Mainline	AboveMedian	BelowMedian	0.3961066007614136
1037	Baltic_farm_2	WestEndFarm	AboveMedian	BelowMedian	0.4060333967208862
1038	Baltic_farm_2	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4237946271896362
1039	Baltic_farm_2	TownsendFarm_1	AboveMedian	BelowMedian	0.382154107093811
1040	Baltic_farm_2	TownsendFarm_2	AboveMedian	BelowMedian	0.4013995826244354
1041	Baltic_farm_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3838631808757782
1042	Baltic_farm_2	ChurchFarm	AboveMedian	BelowMedian	0.4708536565303802
1043	Baltic_farm_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.6585513949394226
1044	Baltic_farm_2	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4505699872970581
1045	Baltic_farm_2	HommingtonFarm	AboveMedian	BelowMedian	0.363658607006073
1046	Baltic_farm_2	MannorFmBroadChalke	AboveMedian	BelowMedian	0.3788062334060669
1047	Baltic_farm_2	BigleyFm_1	AboveMedian	BelowMedian	0.4452399909496307
1048	Baltic_farm_2	BigleyFm_2	AboveMedian	BelowMedian	0.4703952968120575
1049	Baltic_farm_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4339315891265869
1050	Baltic_farm_2	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4192884266376495
1051	Baltic_farm_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.4990945160388947
1052	Baltic_farm_2	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4218894839286804
1053	Baltic_farm_2	Jemma_1	AboveMedian	BelowMedian	0.4079576134681702
1054	Baltic_farm_2	Jemma_2	AboveMedian	BelowMedian	0.3564493954181671
1055	Baltic_farm_2	Jemma_7	AboveMedian	BelowMedian	0.3468514382839203
1056	Baltic_farm_2	Jemma_4	AboveMedian	BelowMedian	0.4876615405082703
1057	Baltic_farm_2	Jemma_5	AboveMedian	BelowMedian	0.3729781210422516
1058	Baltic_farm_2	Jemma_6	AboveMedian	BelowMedian	0.3912105858325958
1059	Baltic_farm_2	Jemma_9	AboveMedian	BelowMedian	0.4126887321472168
1060	ThropeManor_1	Whitelands_2018_19_	AboveMedian	BelowMedian	0.60259610414505
1061	ThropeManor_1	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.537407398223877
1062	ThropeManor_1	Stonehenge_2009	AboveMedian	BelowMedian	0.5570960640907288
1063	ThropeManor_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.5733127593994141
1064	ThropeManor_1	Stonehenge_2010	AboveMedian	BelowMedian	0.538167417049408
