	SubjectID1	SubjectID2	Group1	Group2	Distance
231	Crux_easton_70b2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.5821299638989169
232	Crux_easton_70b2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.5841584158415841
233	Crux_easton_70b2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.5722448979591837
234	Crux_easton_70b2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.5635313531353136
235	Crux_easton_70b2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6110659072416599
236	Crux_easton_70b2	Stonehenge_2005	AboveMedian	AboveMedian	0.5749792874896438
237	Crux_easton_70b2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.581758422350041
238	Crux_easton_70b2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.6234472049689441
239	Crux_easton_70b2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6424050632911392
240	Crux_easton_70b2	St_Catherines_A3	AboveMedian	AboveMedian	0.6210526315789474
241	Crux_easton_70b2	WINDMILL_farm	AboveMedian	AboveMedian	0.6810661764705882
242	Crux_easton_70b2	DRUIDS	AboveMedian	AboveMedian	0.6360708534621579
243	Crux_easton_70b2	Stratton_Wood	AboveMedian	AboveMedian	0.643344709897611
244	Crux_easton_70b2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.5542168674698795
245	Crux_easton_70b2	RSPB_orig_green	AboveMedian	AboveMedian	0.5480274442538593
246	Crux_easton_70b2	Baltic_farm_1	AboveMedian	AboveMedian	0.6602768903088392
247	Crux_easton_70b2	Baltic_farm_2	AboveMedian	AboveMedian	0.5528455284552846
248	Crux_easton_70b2	ThropeManor_1	AboveMedian	AboveMedian	0.8029556650246306
249	Crux_easton_70b2	ThropeManor_2	AboveMedian	AboveMedian	0.7216828478964401
250	Crux_easton_70b2	ThropeManor_3	AboveMedian	AboveMedian	0.5839822024471635
251	Crux_easton_70b2	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.9178423236514522
252	Crux_easton_70b2	Crux_easton_70b1	AboveMedian	AboveMedian	0.544904137235116
253	Martin_Down_arabel_reversion	Castle_Field_West__W_	AboveMedian	AboveMedian	0.760427807486631
254	Martin_Down_arabel_reversion	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.7755868544600939
255	Martin_Down_arabel_reversion	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.7631822386679001
256	Martin_Down_arabel_reversion	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.7694444444444445
257	Martin_Down_arabel_reversion	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6958710976837865
258	Martin_Down_arabel_reversion	Stonehenge_2005	AboveMedian	AboveMedian	0.7398843930635838
259	Martin_Down_arabel_reversion	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.7742537313432836
260	Martin_Down_arabel_reversion	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.72803738317757
261	Martin_Down_arabel_reversion	Watlington_natural_reversion	AboveMedian	AboveMedian	0.7165354330708661
262	Martin_Down_arabel_reversion	St_Catherines_A3	AboveMedian	AboveMedian	0.6757990867579908
263	Martin_Down_arabel_reversion	WINDMILL_farm	AboveMedian	AboveMedian	0.7180451127819549
264	Martin_Down_arabel_reversion	DRUIDS	AboveMedian	AboveMedian	0.7492682926829268
265	Martin_Down_arabel_reversion	Stratton_Wood	AboveMedian	AboveMedian	0.7387580299785867
266	Martin_Down_arabel_reversion	WESTMEAD_FARM	AboveMedian	AboveMedian	0.6803594351732991
267	Martin_Down_arabel_reversion	RSPB_orig_green	AboveMedian	AboveMedian	0.7776717557251909
268	Martin_Down_arabel_reversion	Baltic_farm_1	AboveMedian	AboveMedian	0.6677165354330709
269	Martin_Down_arabel_reversion	Baltic_farm_2	AboveMedian	AboveMedian	0.6788511749347258
270	Martin_Down_arabel_reversion	ThropeManor_1	AboveMedian	AboveMedian	0.7627118644067796
271	Martin_Down_arabel_reversion	ThropeManor_2	AboveMedian	AboveMedian	0.6122082585278277
272	Martin_Down_arabel_reversion	ThropeManor_3	AboveMedian	AboveMedian	0.6733436055469953
273	Martin_Down_arabel_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.8877805486284289
274	Martin_Down_arabel_reversion	Crux_easton_70b1	AboveMedian	AboveMedian	0.71571072319202
275	Martin_Down_arabel_reversion	Crux_easton_70b2	AboveMedian	AboveMedian	0.7296703296703296
276	Parsonage_down_reversion	Castle_Field_West__W_	AboveMedian	AboveMedian	0.7344398340248963
277	Parsonage_down_reversion	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.7337662337662337
278	Parsonage_down_reversion	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.7221206581352834
279	Parsonage_down_reversion	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.7105751391465677
280	Parsonage_down_reversion	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6936416184971098
